project,commit_hash,file_name,rule,type,severity,tags
clipboard.js,8392a7ba1ce4f359bf9ed6e53dbbccf4eb97a813,karma.conf.js,S1438,CODE_SMELL,MINOR,convention
clipboard.js,8392a7ba1ce4f359bf9ed6e53dbbccf4eb97a813,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,8392a7ba1ce4f359bf9ed6e53dbbccf4eb97a813,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,8392a7ba1ce4f359bf9ed6e53dbbccf4eb97a813,src/clipboard-action.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
clipboard.js,8392a7ba1ce4f359bf9ed6e53dbbccf4eb97a813,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,8392a7ba1ce4f359bf9ed6e53dbbccf4eb97a813,src/clipboard-action.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,8392a7ba1ce4f359bf9ed6e53dbbccf4eb97a813,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,8392a7ba1ce4f359bf9ed6e53dbbccf4eb97a813,src/clipboard-action.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,package.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,src/clipboard-action.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,src/clipboard-action.js,S3353,CODE_SMELL,CRITICAL,es2015
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,src/clipboard-action.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,src/clipboard-action.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,src/clipboard-action.js,S1440,CODE_SMELL,MAJOR,suspicious
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,src/clipboard.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,src/clipboard.js,S3798,CODE_SMELL,MAJOR,
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,karma.conf.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,src/clipboard-action.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,src/clipboard.js,S3498,CODE_SMELL,MINOR,convention|es2015
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,src/clipboard.js,S3524,CODE_SMELL,MINOR,convention|es2015
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,package.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,src/clipboard.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,src/clipboard.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,src/clipboard.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,karma.conf.js,S1438,CODE_SMELL,MINOR,convention
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,src/clipboard-action.js,S126,CODE_SMELL,CRITICAL,
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,src/clipboard-action.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,src/clipboard-action.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,package.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,src/clipboard.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,src/clipboard.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,src/clipboard.js,S3524,CODE_SMELL,MINOR,convention|es2015
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,src/clipboard.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,src/clipboard.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,src/clipboard-action.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,src/clipboard-action.js,S3353,CODE_SMELL,CRITICAL,es2015
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,src/clipboard-action.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,src/clipboard-action.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,src/clipboard-action.js,S1440,CODE_SMELL,MAJOR,suspicious
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,src/clipboard.js,S3798,CODE_SMELL,MAJOR,
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,karma.conf.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,src/clipboard-action.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,src/clipboard.js,S3498,CODE_SMELL,MINOR,convention|es2015
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,src/clipboard.js,S3524,CODE_SMELL,MINOR,convention|es2015
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,package.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,src/clipboard.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,src/clipboard.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,src/clipboard.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,karma.conf.js,S1438,CODE_SMELL,MINOR,convention
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,src/clipboard-action.js,S126,CODE_SMELL,CRITICAL,
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,src/clipboard-action.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,src/clipboard-action.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,package.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,src/clipboard-action.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,src/clipboard-action.js,S1440,CODE_SMELL,MAJOR,suspicious
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,src/clipboard.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,src/clipboard.js,S3798,CODE_SMELL,MAJOR,
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,karma.conf.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,src/clipboard-action.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,src/clipboard.js,S3498,CODE_SMELL,MINOR,convention|es2015
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,src/clipboard.js,S3524,CODE_SMELL,MINOR,convention|es2015
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,package.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,src/clipboard-action.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,src/clipboard.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,src/clipboard.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,src/clipboard.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,karma.conf.js,S1438,CODE_SMELL,MINOR,convention
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,src/clipboard-action.js,S126,CODE_SMELL,CRITICAL,
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,src/clipboard-action.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,src/clipboard-action.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,src/clipboard-action.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,package.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,karma.conf.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,src/clipboard-action.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,src/clipboard-action.js,S3353,CODE_SMELL,CRITICAL,es2015
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,src/clipboard-action.js,S1440,CODE_SMELL,MAJOR,suspicious
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,src/clipboard-action.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,src/clipboard.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,src/clipboard.js,S3353,CODE_SMELL,CRITICAL,es2015
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,src/clipboard.js,S3498,CODE_SMELL,MINOR,convention|es2015
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,src/clipboard.js,S3524,CODE_SMELL,MINOR,convention|es2015
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,package.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,src/clipboard-action.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,src/clipboard.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,src/clipboard.js,S3353,CODE_SMELL,CRITICAL,es2015
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,src/clipboard.js,S3798,CODE_SMELL,MAJOR,
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,src/clipboard.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,src/clipboard.js,S3353,CODE_SMELL,CRITICAL,es2015
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,src/clipboard.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,karma.conf.js,S1438,CODE_SMELL,MINOR,convention
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,src/clipboard-action.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,src/clipboard-action.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,a88bb77be476b84af4ccfa732e25663183cb3f1c,src/clipboard-action.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,package.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,src/clipboard-action.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,src/clipboard.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,src/clipboard.js,S3498,CODE_SMELL,MINOR,convention|es2015
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,src/clipboard.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,src/clipboard.js,S3524,CODE_SMELL,MINOR,convention|es2015
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,src/clipboard.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,src/clipboard.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,src/clipboard-action.js,S3353,CODE_SMELL,CRITICAL,es2015
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,src/clipboard-action.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,src/clipboard-action.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,src/clipboard-action.js,S1440,CODE_SMELL,MAJOR,suspicious
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,src/clipboard.js,S3798,CODE_SMELL,MAJOR,
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,karma.conf.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,src/clipboard-action.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,src/clipboard.js,S3524,CODE_SMELL,MINOR,convention|es2015
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,package.js,S1441,CODE_SMELL,MINOR,convention
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,package.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,src/clipboard.js,S1774,CODE_SMELL,MAJOR,brain-overload
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,src/clipboard.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,src/clipboard.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,src/clipboard.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,karma.conf.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,karma.conf.js,S1438,CODE_SMELL,MINOR,convention
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,src/clipboard-action.js,S126,CODE_SMELL,CRITICAL,
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,src/clipboard-action.js,S1874,CODE_SMELL,MINOR,cwe|obsolete
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,src/clipboard-action.js,S1105,CODE_SMELL,MINOR,convention
clipboard.js,b6e6b80ab07eab03ce0d277515b3ed540773a330,src/clipboard-action.js,S3723,CODE_SMELL,MINOR,convention
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,src/clipboard-action.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,src/clipboard.js,S1451,CODE_SMELL,BLOCKER,
clipboard.js,c38b4ee76f1e9bacbf2f019e9e84f8f2e2407e91,src/clipboard.js,S3798,CODE_SMELL,MAJOR,
