project,commit_hash,file_name,loc
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/plugin/list.js,29
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/plugin/install.js,181
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/plugin/search.js,45
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/plugin/plugin.js,11
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/plugin/uninstall.js,145
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/plugin/lib/utils.js,80
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/interactiveCli/index.js,48
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/rollback.js,75
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/metrics.js,117
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/provider.js,2070
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/deployFunction.js,352
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/invoke.js,108
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/rollbackFunction.js,68
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/logs.js,100
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/configCredentials.js,65
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/deployList.js,104
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/remove/index.js,36
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/remove/lib/bucket.js,47
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/remove/lib/ecr.js,14
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/remove/lib/stack.js,22
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/deploy/index.js,122
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/deploy/lib/createStack.js,92
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/deploy/lib/uploadArtifacts.js,172
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/deploy/lib/validateTemplate.js,22
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/deploy/lib/extendedValidate.js,85
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/deploy/lib/cleanupS3Bucket.js,44
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/deploy/lib/checkForChanges.js,279
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/deploy/lib/existsDeploymentBucket.js,31
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/utils/resolveCfRefValue.js,24
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/utils/resolveCfImportValue.js,16
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/utils/arnRegularExpressions.js,5
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/utils/getLambdaLayerArtifactPath.js,16
serverless,48bcf048d343229b51120d3e7ceb41488fbaf888,lib/plugins/aws/utils/credentials.js,123
