project,commit_hash,file_name,loc
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/config.js,52
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/renderers/index.js,4
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/renderers/StandardRenderer.js,395
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/renderers/JsonRenderer.js,110
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/core/resolverFactory.js,183
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/core/ResolveCache.js,343
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/core/PackageRepository.js,183
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/core/scripts.js,77
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/core/Project.js,723
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/core/Manager.js,903
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/core/resolvers/GitRemoteResolver.js,232
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/core/resolvers/UrlResolver.js,242
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/core/resolvers/GitResolver.js,295
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/core/resolvers/index.js,8
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/core/resolvers/GitFsResolver.js,59
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/core/resolvers/pluginResolverFactory.js,252
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/core/resolvers/FsResolver.js,116
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/core/resolvers/SvnResolver.js,319
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/core/resolvers/GitHubResolver.js,126
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/core/resolvers/Resolver.js,191
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/util/download.js,107
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/util/copy.js,91
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/util/createLink.js,43
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/util/validLink.js,20
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/util/removeIgnores.js,52
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/util/rimraf.js,41
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/util/userAgent.js,2
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/util/cmd.js,98
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/util/semver.js,59
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/util/rootCheck.js,26
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/util/createError.js,10
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/util/analytics.js,108
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/util/extract.js,210
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/util/cli.js,39
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/util/readJson.js,34
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/util/template.js,35
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/util/fs.js,28
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/commands/lookup.js,29
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/commands/link.js,71
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/commands/update.js,25
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/commands/index.js,68
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/commands/register.js,69
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/commands/version.js,113
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/commands/home.js,47
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/commands/list.js,131
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/commands/help.js,31
bower,1a990f4563c6d2733b38792cc0c140d38ea57d12,lib/commands/info.js,55
