project,commit_hash,file_name,loc
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/polyfill.js,56
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/editor.js,240
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/module.js,8
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,core/selection.js,281
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/underline.js,5
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/size.js,10
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/font.js,13
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/code.js,103
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/background.js,9
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/link.js,31
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/header.js,9
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/strike.js,5
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/italic.js,5
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/align.js,9
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/list.js,91
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/direction.js,9
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/color.js,18
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/script.js,20
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/bold.js,18
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/image.js,47
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/video.js,44
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/indent.js,23
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,formats/blockquote.js,5
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,docs/0.20/assets/js/index.js,53
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,_develop/proxy.js,30
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,_develop/wdio.config.js,29
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,_develop/webpack.config.js,134
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,_develop/sauce.js,15
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,_develop/karma.config.js,59
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,_develop/browsers.js,43
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,blots/scroll.js,130
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,blots/embed.js,3
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,blots/block.js,150
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,blots/break.js,22
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,blots/inline.js,45
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,blots/cursor.js,100
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,blots/container.js,5
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,blots/text.js,3
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/formula.js,29
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/clipboard.js,267
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/keyboard.js,330
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/history.js,105
quill,118bbcd474741b2c1f2fe6c77a778e30a3f8c04b,modules/toolbar.js,235
