project,commit_hash,file_name,loc
flatpickr,34111b5807fc764800c82919052aa9ff2721efb4,src/l10n/ko.ts,59
flatpickr,34111b5807fc764800c82919052aa9ff2721efb4,src/l10n/is.ts,63
flatpickr,34111b5807fc764800c82919052aa9ff2721efb4,src/l10n/sl.ts,61
flatpickr,34111b5807fc764800c82919052aa9ff2721efb4,src/l10n/uz.ts,66
flatpickr,34111b5807fc764800c82919052aa9ff2721efb4,src/l10n/my.ts,60
flatpickr,34111b5807fc764800c82919052aa9ff2721efb4,src/l10n/index.ts,126
flatpickr,34111b5807fc764800c82919052aa9ff2721efb4,src/l10n/id.ts,53
flatpickr,34111b5807fc764800c82919052aa9ff2721efb4,src/l10n/az.ts,65
flatpickr,34111b5807fc764800c82919052aa9ff2721efb4,src/l10n/ja.ts,58
flatpickr,34111b5807fc764800c82919052aa9ff2721efb4,src/l10n/ka.ts,66
flatpickr,34111b5807fc764800c82919052aa9ff2721efb4,src/l10n/bg.ts,57
flatpickr,34111b5807fc764800c82919052aa9ff2721efb4,src/l10n/he.ts,49
flatpickr,34111b5807fc764800c82919052aa9ff2721efb4,src/types/locale.ts,173
flatpickr,34111b5807fc764800c82919052aa9ff2721efb4,src/types/globals.ts,20
flatpickr,34111b5807fc764800c82919052aa9ff2721efb4,src/types/options.ts,340
flatpickr,34111b5807fc764800c82919052aa9ff2721efb4,src/types/instance.ts,140
flatpickr,34111b5807fc764800c82919052aa9ff2721efb4,src/plugins/rangePlugin.ts,160
flatpickr,34111b5807fc764800c82919052aa9ff2721efb4,src/plugins/minMaxTimePlugin.ts,114
flatpickr,34111b5807fc764800c82919052aa9ff2721efb4,src/plugins/momentPlugin.ts,55
flatpickr,34111b5807fc764800c82919052aa9ff2721efb4,src/plugins/scrollPlugin.ts,74
flatpickr,34111b5807fc764800c82919052aa9ff2721efb4,src/plugins/monthSelect/index.ts,224
flatpickr,34111b5807fc764800c82919052aa9ff2721efb4,src/plugins/weekSelect/weekSelect.ts,90
flatpickr,34111b5807fc764800c82919052aa9ff2721efb4,src/plugins/labelPlugin/labelPlugin.ts,22
flatpickr,34111b5807fc764800c82919052aa9ff2721efb4,src/plugins/confirmDate/confirmDate.ts,75
flatpickr,34111b5807fc764800c82919052aa9ff2721efb4,src/utils/dom.ts,67
flatpickr,34111b5807fc764800c82919052aa9ff2721efb4,src/utils/dates.ts,136
flatpickr,34111b5807fc764800c82919052aa9ff2721efb4,src/utils/formatting.ts,212
flatpickr,34111b5807fc764800c82919052aa9ff2721efb4,src/utils/index.ts,24
flatpickr,34111b5807fc764800c82919052aa9ff2721efb4,src/utils/polyfills.ts,16
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,custom.d.ts,20
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,build.ts,214
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,config/rollup.ts,45
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/typings.d.ts,35
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/index.ts,2491
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/zh-tw.ts,59
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/kz.ts,65
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/da.ts,62
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/fa.ts,59
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/pa.ts,56
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/ga.ts,57
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/de.ts,61
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/cy.ts,83
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/be.ts,66
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/ar.ts,43
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/fo.ts,65
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/sk.ts,61
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/it.ts,62
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/bn.ts,55
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/es.ts,61
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/ro.ts,60
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/eo.ts,64
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/vn.ts,57
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/tr.ts,65
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/bs.ts,57
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/gr.ts,64
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/sv.ts,61
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/uk.ts,57
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/zh.ts,59
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/hi.ts,55
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/fr.ts,65
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/nl.ts,65
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/cs.ts,66
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/km.ts,65
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/sr.ts,59
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/hu.ts,64
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/default.ts,72
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/lt.ts,64
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/ms.ts,58
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/hr.ts,57
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/fi.ts,60
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/th.ts,63
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/at.ts,60
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/uz_latn.ts,66
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/mk.ts,59
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/ru.ts,66
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/no.ts,64
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/sq.ts,56
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/sr-cyr.ts,58
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/si.ts,56
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/pt.ts,57
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/lv.ts,58
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/mn.ts,50
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/pl.ts,64
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/cat.ts,73
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/et.ts,64
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/ko.ts,59
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/is.ts,63
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/sl.ts,61
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/uz.ts,66
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/my.ts,60
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/index.ts,126
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/id.ts,53
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/az.ts,65
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/ja.ts,62
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/ka.ts,66
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/bg.ts,57
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/l10n/he.ts,49
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/types/locale.ts,174
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/types/globals.ts,20
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/types/options.ts,342
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/types/instance.ts,140
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/plugins/rangePlugin.ts,162
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/plugins/minMaxTimePlugin.ts,114
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/plugins/momentPlugin.ts,55
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/plugins/scrollPlugin.ts,74
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/plugins/monthSelect/index.ts,216
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/plugins/weekSelect/weekSelect.ts,90
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/plugins/labelPlugin/labelPlugin.ts,22
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/plugins/confirmDate/confirmDate.ts,75
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/utils/dom.ts,67
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/utils/dates.ts,136
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/utils/formatting.ts,212
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/utils/index.ts,14
flatpickr,6925c9330f396a246b14bde2579f6dd12d3429a4,src/utils/polyfills.ts,16
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,custom.d.ts,20
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,build.ts,214
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,config/rollup.ts,45
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/typings.d.ts,35
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/index.ts,2491
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/zh-tw.ts,59
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/kz.ts,65
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/da.ts,62
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/fa.ts,59
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/pa.ts,56
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/ga.ts,57
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/de.ts,61
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/cy.ts,83
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/be.ts,66
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/ar.ts,43
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/fo.ts,65
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/sk.ts,61
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/it.ts,62
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/bn.ts,55
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/es.ts,61
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/ro.ts,60
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/eo.ts,64
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/vn.ts,57
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/tr.ts,65
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/bs.ts,57
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/gr.ts,64
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/sv.ts,61
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/uk.ts,57
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/zh.ts,59
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/hi.ts,55
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/fr.ts,65
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/nl.ts,65
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/cs.ts,66
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/km.ts,65
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/sr.ts,59
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/hu.ts,64
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/default.ts,72
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/lt.ts,64
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/ms.ts,58
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/hr.ts,57
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/fi.ts,60
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/th.ts,63
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/at.ts,60
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/uz_latn.ts,66
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/mk.ts,59
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/ru.ts,66
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/no.ts,64
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/sq.ts,56
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/sr-cyr.ts,58
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/si.ts,56
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/pt.ts,57
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/lv.ts,58
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/mn.ts,50
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/pl.ts,64
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/cat.ts,73
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/et.ts,64
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/ko.ts,59
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/is.ts,63
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/sl.ts,61
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/uz.ts,66
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/my.ts,60
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/index.ts,126
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/id.ts,53
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/az.ts,65
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/ja.ts,62
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/ka.ts,66
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/bg.ts,57
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/l10n/he.ts,49
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/types/locale.ts,174
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/types/globals.ts,20
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/types/options.ts,342
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/types/instance.ts,140
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/plugins/rangePlugin.ts,162
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/plugins/minMaxTimePlugin.ts,114
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/plugins/momentPlugin.ts,55
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/plugins/scrollPlugin.ts,74
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/plugins/monthSelect/index.ts,216
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/plugins/weekSelect/weekSelect.ts,90
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/plugins/labelPlugin/labelPlugin.ts,22
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/plugins/confirmDate/confirmDate.ts,75
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/utils/dom.ts,67
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/utils/dates.ts,136
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/utils/formatting.ts,212
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/utils/index.ts,14
flatpickr,3db565daad0ec1aadb554e3d73fab681a9656efd,src/utils/polyfills.ts,16
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,custom.d.ts,20
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,build.ts,214
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,config/rollup.ts,45
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/typings.d.ts,35
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/index.ts,2483
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/zh-tw.ts,59
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/kz.ts,65
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/da.ts,62
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/fa.ts,59
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/pa.ts,56
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/ga.ts,57
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/de.ts,61
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/cy.ts,83
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/be.ts,66
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/ar.ts,43
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/fo.ts,65
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/sk.ts,61
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/it.ts,62
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/bn.ts,55
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/es.ts,61
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/ro.ts,60
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/eo.ts,64
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/vn.ts,57
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/tr.ts,65
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/bs.ts,57
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/gr.ts,64
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/sv.ts,61
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/uk.ts,57
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/zh.ts,59
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/hi.ts,55
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/fr.ts,65
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/nl.ts,65
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/cs.ts,66
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/km.ts,65
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/sr.ts,59
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/hu.ts,64
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/default.ts,72
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/lt.ts,64
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/ms.ts,58
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/hr.ts,57
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/fi.ts,60
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/th.ts,63
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/at.ts,60
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/uz_latn.ts,66
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/mk.ts,59
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/ru.ts,66
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/no.ts,64
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/sq.ts,56
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/sr-cyr.ts,58
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/si.ts,56
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/pt.ts,57
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/lv.ts,58
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/mn.ts,50
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/pl.ts,64
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/cat.ts,73
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/et.ts,64
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/ko.ts,59
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/is.ts,63
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/sl.ts,61
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/uz.ts,66
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/my.ts,60
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/index.ts,126
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/id.ts,53
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/az.ts,65
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/ja.ts,62
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/ka.ts,66
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/bg.ts,57
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/l10n/he.ts,49
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/types/locale.ts,174
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/types/globals.ts,20
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/types/options.ts,342
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/types/instance.ts,137
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/plugins/rangePlugin.ts,162
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/plugins/minMaxTimePlugin.ts,114
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/plugins/momentPlugin.ts,55
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/plugins/scrollPlugin.ts,74
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/plugins/monthSelect/index.ts,216
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/plugins/weekSelect/weekSelect.ts,90
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/plugins/labelPlugin/labelPlugin.ts,22
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/plugins/confirmDate/confirmDate.ts,75
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/utils/dom.ts,67
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/utils/dates.ts,163
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/utils/formatting.ts,212
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/utils/index.ts,14
flatpickr,3985cc81767a8e72530404d6b76c1d3c19d4050c,src/utils/polyfills.ts,16
