project,commit_hash,file_name,loc
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,typings/svg/index.d.ts,5
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,typings/omit-deep-lodash/index.d.ts,1
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,typings/sudo-prompt/index.d.ts,1
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,typings/path-is-inside/index.d.ts,1
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,typings/simple-progress-webpack-plugin/index.d.ts,1
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,typings/resin-corvus/index.d.ts,1
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,scripts/clean-shrinkwrap.ts,42
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/shared/drive-constraints.ts,255
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/shared/exit-codes.ts,19
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/shared/errors.ts,235
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/shared/messages.ts,169
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/shared/permissions.ts,197
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/shared/utils.ts,43
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/shared/tmp.ts,22
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/shared/supported-formats.ts,38
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/shared/units.ts,27
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/shared/catalina-sudo/sudo.ts,57
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/menu.ts,125
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/etcher.ts,214
etcher,6d9c81da431af319d7baef38d0ad51b670f4b9c5,lib/gui/app/app.ts,315
