project,commit_hash,file_name,loc
nativefier,96f3ab4ec7a91dbdf735d7b101f73c009568b19e,src/helpers/helpers.ts,147
nativefier,96f3ab4ec7a91dbdf735d7b101f73c009568b19e,src/helpers/iconShellHelpers.ts,74
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,app/src/main.ts,230
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,app/src/preload.ts,56
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,app/src/components/contextMenu.ts,32
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,app/src/components/loginWindow.ts,20
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,app/src/components/menu.ts,282
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,app/src/components/mainWindow.ts,445
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,app/src/components/mainWindowHelpers.ts,34
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,app/src/components/trayIcon.ts,55
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,app/src/helpers/inferFlash.ts,73
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,app/src/helpers/helpers.ts,112
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,src/main.ts,16
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,src/cli.ts,282
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,src/constants.ts,10
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,src/jestSetupFiles.ts,6
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,src/options/asyncConfig.ts,10
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,src/options/normalizeUrl.ts,27
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,src/options/model.ts,61
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,src/options/optionsMain.ts,175
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,src/options/fields/name.ts,33
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,src/options/fields/fields.ts,26
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,src/options/fields/userAgent.ts,19
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,src/options/fields/icon.ts,27
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,src/utils/parseUtils.ts,55
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,src/utils/sanitizeFilename.ts,22
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,src/infer/inferIcon.ts,95
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,src/infer/inferTitle.ts,18
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,src/infer/inferUserAgent.ts,89
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,src/infer/inferOs.ts,38
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,src/build/buildNativefierApp.ts,144
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,src/build/buildIcon.ts,81
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,src/build/prepareElectronApp.ts,155
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,src/helpers/helpers.ts,147
nativefier,f64c05f735a4211cb1685b5cc0676db966aca785,src/helpers/iconShellHelpers.ts,74
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,app/src/main.ts,230
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,app/src/preload.ts,56
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,app/src/components/contextMenu.ts,32
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,app/src/components/loginWindow.ts,20
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,app/src/components/menu.ts,282
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,app/src/components/mainWindow.ts,445
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,app/src/components/mainWindowHelpers.ts,34
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,app/src/components/trayIcon.ts,55
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,app/src/helpers/inferFlash.ts,73
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,app/src/helpers/helpers.ts,112
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,src/main.ts,16
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,src/cli.ts,282
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,src/constants.ts,10
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,src/jestSetupFiles.ts,6
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,src/options/asyncConfig.ts,10
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,src/options/normalizeUrl.ts,27
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,src/options/model.ts,61
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,src/options/optionsMain.ts,175
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,src/options/fields/name.ts,33
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,src/options/fields/fields.ts,26
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,src/options/fields/userAgent.ts,19
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,src/options/fields/icon.ts,27
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,src/utils/parseUtils.ts,55
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,src/utils/sanitizeFilename.ts,22
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,src/infer/inferIcon.ts,95
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,src/infer/inferTitle.ts,18
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,src/infer/inferUserAgent.ts,89
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,src/infer/inferOs.ts,38
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,src/build/buildNativefierApp.ts,144
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,src/build/buildIcon.ts,81
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,src/build/prepareElectronApp.ts,155
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,src/helpers/helpers.ts,147
nativefier,fa9bd2aba56bad30f06a11919c752ea730961874,src/helpers/iconShellHelpers.ts,74
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,app/src/main.ts,343
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,app/src/preload.ts,71
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,app/src/components/contextMenu.ts,32
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,app/src/components/loginWindow.ts,20
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,app/src/components/menu.ts,348
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,app/src/components/mainWindow.ts,501
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,app/src/components/mainWindowHelpers.ts,34
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,app/src/components/trayIcon.ts,68
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,app/src/helpers/inferFlash.ts,74
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,app/src/helpers/helpers.ts,127
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,src/main.ts,16
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,src/cli.ts,308
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,src/constants.ts,10
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,src/jestSetupFiles.ts,6
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,src/options/asyncConfig.ts,10
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,src/options/normalizeUrl.ts,27
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,src/options/model.ts,69
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,src/options/optionsMain.ts,200
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,src/options/fields/name.ts,33
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,src/options/fields/fields.ts,26
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,src/options/fields/userAgent.ts,19
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,src/options/fields/icon.ts,27
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,src/utils/parseUtils.ts,55
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,src/utils/sanitizeFilename.ts,22
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,src/infer/inferIcon.ts,95
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,src/infer/inferTitle.ts,18
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,src/infer/inferUserAgent.ts,89
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,src/infer/inferOs.ts,38
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,src/build/buildNativefierApp.ts,178
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,src/build/buildIcon.ts,84
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,src/build/prepareElectronApp.ts,172
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,src/helpers/helpers.ts,154
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,src/helpers/iconShellHelpers.ts,89
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,src/helpers/fsHelpers.ts,17
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,src/helpers/upgrade/plistInfoXMLHelpers.ts,33
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,src/helpers/upgrade/executableHelpers.ts,168
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,src/helpers/upgrade/upgrade.ts,172
nativefier,e58823985a34d6b16364a0d0fba05904bd398d7a,src/helpers/upgrade/rceditGet.ts,38
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,app/src/main.ts,343
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,app/src/preload.ts,81
nativefier,d9670d6bb05e72bd90c70b577ee6a37c0452af9c,app/src/components/contextMenu.ts,32
