project,commit_hash,file_name,loc
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/route-objects/vite.config.ts,31
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/route-objects/src/App.tsx,129
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/route-objects/src/main.tsx,13
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/route-objects/src/vite-env.d.ts,1
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/auth/vite.config.ts,31
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/auth/src/App.tsx,159
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/auth/src/main.tsx,13
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/auth/src/vite-env.d.ts,1
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/auth/src/auth.ts,15
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/basic/vite.config.ts,31
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/basic/src/App.tsx,90
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/basic/src/main.tsx,13
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/basic/src/vite-env.d.ts,1
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/lazy-loading/vite.config.ts,31
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/lazy-loading/src/App.tsx,93
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/lazy-loading/src/main.tsx,13
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/lazy-loading/src/vite-env.d.ts,1
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/lazy-loading/src/pages/Dashboard.tsx,50
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/lazy-loading/src/pages/About.tsx,9
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/custom-filter-link/vite.config.ts,31
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/custom-filter-link/src/App.tsx,159
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/custom-filter-link/src/main.tsx,13
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/custom-filter-link/src/snkrs.ts,75
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/custom-filter-link/src/vite-env.d.ts,1
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/search-params/vite.config.ts,31
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/search-params/src/App.tsx,116
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/search-params/src/main.tsx,13
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/search-params/src/vite-env.d.ts,1
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/ssr/src/App.tsx,102
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/ssr/src/entry.server.tsx,13
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/ssr/src/entry.client.tsx,13
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/ssr/src/vite-env.d.ts,1
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/custom-link/vite.config.ts,31
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/custom-link/src/App.tsx,88
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/custom-link/src/main.tsx,13
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/custom-link/src/vite-env.d.ts,1
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/modal/vite.config.ts,31
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/modal/src/App.tsx,201
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/modal/src/main.tsx,13
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/modal/src/images.ts,26
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/modal/src/vite-env.d.ts,1
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/custom-query-parsing/vite.config.ts,31
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/custom-query-parsing/types/jsurl.d.ts,5
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/custom-query-parsing/src/App.tsx,165
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/custom-query-parsing/src/main.tsx,13
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,examples/custom-query-parsing/src/vite-env.d.ts,1
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,packages/react-router-native/index.tsx,301
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,packages/react-router-dom/index.tsx,412
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,packages/react-router-dom/server.tsx,78
react-router,d85c049b22670a691e2ce6d4d6009c2b6aef4933,packages/react-router/index.tsx,1150
react-router,c68df0c2328bcbd889ca486e790ba2efa3ea9ae4,examples/route-objects/vite.config.ts,31
react-router,c68df0c2328bcbd889ca486e790ba2efa3ea9ae4,examples/route-objects/src/App.tsx,129
react-router,c68df0c2328bcbd889ca486e790ba2efa3ea9ae4,examples/route-objects/src/main.tsx,13
react-router,c68df0c2328bcbd889ca486e790ba2efa3ea9ae4,examples/route-objects/src/vite-env.d.ts,1
react-router,c68df0c2328bcbd889ca486e790ba2efa3ea9ae4,examples/auth/vite.config.ts,31
react-router,c68df0c2328bcbd889ca486e790ba2efa3ea9ae4,examples/auth/src/App.tsx,158
react-router,c68df0c2328bcbd889ca486e790ba2efa3ea9ae4,examples/auth/src/main.tsx,13
react-router,c68df0c2328bcbd889ca486e790ba2efa3ea9ae4,examples/auth/src/vite-env.d.ts,1
react-router,c68df0c2328bcbd889ca486e790ba2efa3ea9ae4,examples/auth/src/auth.ts,15
react-router,c68df0c2328bcbd889ca486e790ba2efa3ea9ae4,examples/basic/vite.config.ts,31
react-router,c68df0c2328bcbd889ca486e790ba2efa3ea9ae4,examples/basic/src/App.tsx,90
react-router,c68df0c2328bcbd889ca486e790ba2efa3ea9ae4,examples/basic/src/main.tsx,13
react-router,c68df0c2328bcbd889ca486e790ba2efa3ea9ae4,examples/basic/src/vite-env.d.ts,1
react-router,c68df0c2328bcbd889ca486e790ba2efa3ea9ae4,examples/lazy-loading/vite.config.ts,31
react-router,c68df0c2328bcbd889ca486e790ba2efa3ea9ae4,examples/lazy-loading/src/App.tsx,93
react-router,c68df0c2328bcbd889ca486e790ba2efa3ea9ae4,examples/lazy-loading/src/main.tsx,13
react-router,c68df0c2328bcbd889ca486e790ba2efa3ea9ae4,examples/lazy-loading/src/vite-env.d.ts,1
react-router,c68df0c2328bcbd889ca486e790ba2efa3ea9ae4,examples/lazy-loading/src/pages/Dashboard.tsx,50
react-router,c68df0c2328bcbd889ca486e790ba2efa3ea9ae4,examples/lazy-loading/src/pages/About.tsx,9
react-router,c68df0c2328bcbd889ca486e790ba2efa3ea9ae4,examples/custom-filter-link/vite.config.ts,31
react-router,c68df0c2328bcbd889ca486e790ba2efa3ea9ae4,examples/custom-filter-link/src/App.tsx,159
react-router,c68df0c2328bcbd889ca486e790ba2efa3ea9ae4,examples/custom-filter-link/src/main.tsx,13
react-router,c68df0c2328bcbd889ca486e790ba2efa3ea9ae4,examples/custom-filter-link/src/snkrs.ts,75
react-router,c68df0c2328bcbd889ca486e790ba2efa3ea9ae4,examples/custom-filter-link/src/vite-env.d.ts,1
react-router,c68df0c2328bcbd889ca486e790ba2efa3ea9ae4,examples/search-params/vite.config.ts,31
react-router,c68df0c2328bcbd889ca486e790ba2efa3ea9ae4,examples/search-params/src/App.tsx,115
react-router,c68df0c2328bcbd889ca486e790ba2efa3ea9ae4,examples/search-params/src/main.tsx,13
