project,commit_hash,file_name,loc
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/stencil.config.ts,212
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/scripts/custom-elements/custom-elements.d.ts,2
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components.d.ts,6229
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/index.ts,14
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/interface.d.ts,79
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/framework-delegate.ts,38
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/helpers.ts,247
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/tap-click.ts,163
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/overlays-interface.ts,33
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/overlays.ts,356
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/status-tap.ts,21
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/platform.ts,105
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/watch-options.ts,31
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/hardware-back-button.ts,72
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/element-interface.ts,17
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/focus-visible.ts,41
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/theme.ts,42
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/config.ts,188
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/media.ts,20
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/transition/ios.transition.ts,440
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/transition/md.transition.ts,54
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/transition/index.ts,207
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/native/haptic.ts,122
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/animation/animation-interface.ts,198
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/animation/cubic-bezier.ts,87
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/animation/animation.ts,801
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/animation/animation-utils.ts,114
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/input-shims/input-shims.ts,74
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/input-shims/hacks/scroll-data.ts,53
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/input-shims/hacks/common.ts,50
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/input-shims/hacks/input-blurring.ts,51
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/input-shims/hacks/scroll-padding.ts,46
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/input-shims/hacks/scroll-assist.ts,140
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/input-shims/hacks/hide-caret.ts,23
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/menu-controller/index.ts,211
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/menu-controller/animations/push.ts,32
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/menu-controller/animations/base.ts,18
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/menu-controller/animations/reveal.ts,17
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/menu-controller/animations/overlay.ts,35
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/gesture/listener.ts,45
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/gesture/pointer-events.ts,127
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/gesture/swipe-back.ts,53
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/gesture/button-active.ts,60
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/gesture/index.ts,288
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/gesture/gesture-controller.ts,216
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/gesture/recognizers.ts,52
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/sanitization/index.ts,120
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/utils/keyboard/keyboard.ts,122
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/infinite-scroll/infinite-scroll.tsx,206
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/searchbar/searchbar.tsx,465
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/searchbar/searchbar-interface.ts,3
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/tabs/tabs.tsx,179
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/thumbnail/thumbnail.tsx,16
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/card-title/card-title.tsx,38
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/note/note.tsx,35
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/nav-link/nav-link.tsx,33
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/nav-link/nav-link-utils.ts,19
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/footer/footer.tsx,44
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/reorder/reorder.tsx,37
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/card-header/card-header.tsx,43
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/refresher-content/refresher-content.tsx,101
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/radio/radio.tsx,155
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/card/card.tsx,118
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/backdrop/backdrop.tsx,68
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/slide/slide.tsx,21
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/buttons/buttons.tsx,37
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/loading/loading-interface.ts,17
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/loading/loading.tsx,181
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/loading/animations/ios.leave.ts,24
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/loading/animations/ios.enter.ts,28
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/loading/animations/md.leave.ts,24
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/loading/animations/md.enter.ts,28
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/app/app.tsx,60
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/picker-column/picker-column.tsx,355
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/tab-bar/tab-bar-interface.ts,9
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/tab-bar/tab-bar.tsx,88
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/route/route.tsx,71
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/route/route-interface.ts,5
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/picker/picker-interface.ts,43
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/picker/picker.tsx,245
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/picker/animations/ios.leave.ts,21
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/picker/animations/ios.enter.ts,25
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/card-subtitle/card-subtitle.tsx,38
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/router-outlet/route-outlet.tsx,185
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/title/title.tsx,62
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/input/input-interface.ts,3
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/input/input.tsx,386
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/item-sliding/item-sliding.tsx,363
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/item-option/item-option.tsx,117
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/datetime/datetime.tsx,603
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/datetime/datetime-util.spec.ts,250
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/datetime/datetime-util.ts,569
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/datetime/datetime-interface.ts,5
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/alert/alert-interface.ts,43
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/alert/alert.tsx,540
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/alert/animations/ios.leave.ts,24
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/alert/animations/ios.enter.ts,28
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/alert/animations/md.leave.ts,21
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/alert/animations/md.enter.ts,28
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/split-pane/split-pane.tsx,161
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/select-option/select-option.tsx,30
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/back-button/back-button.tsx,131
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/item-group/item-group.tsx,26
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/progress-bar/progress-bar.tsx,102
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/toast/toast-interface.ts,26
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/toast/toast.tsx,269
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/toast/animations/ios.leave.ts,30
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/toast/animations/ios.enter.ts,34
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/toast/animations/md.leave.ts,19
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/toast/animations/md.enter.ts,36
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/chip/chip.tsx,48
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/segment/segment-interface.ts,4
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/segment/segment.tsx,361
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/virtual-scroll/virtual-scroll-interface.ts,24
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/virtual-scroll/virtual-scroll-utils.ts,265
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/virtual-scroll/constants.ts,6
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/virtual-scroll/virtual-scroll.tsx,408
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/toolbar/toolbar.tsx,100
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/fab/fab.tsx,80
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/fab-list/fab-list.tsx,41
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/item-options/item-options.tsx,46
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/checkbox/checkbox.tsx,157
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/checkbox/checkbox-interface.ts,4
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/label/label.tsx,94
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/content/content-interface.ts,9
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/content/content.tsx,365
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/action-sheet/action-sheet-interface.ts,22
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/action-sheet/action-sheet.tsx,273
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/action-sheet/animations/ios.leave.ts,21
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/action-sheet/animations/ios.enter.ts,25
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/action-sheet/animations/md.leave.ts,21
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/action-sheet/animations/md.enter.ts,25
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/spinner/spinner-configs.ts,110
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/spinner/spinner-interface.ts,21
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/spinner/spinner.tsx,94
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/tab/tab.tsx,77
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/list-header/list-header.tsx,44
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/slides/slides.tsx,477
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/slides/swiper/swiper-interface.d.ts,1
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/img/img.tsx,95
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/toggle/toggle-interface.ts,4
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/toggle/toggle.tsx,203
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/ripple-effect/ripple-effect.tsx,92
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/popover/popover.tsx,205
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/popover/popover-interface.ts,17
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/popover/animations/ios.leave.ts,21
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/popover/animations/ios.enter.ts,100
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/popover/animations/md.leave.ts,21
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/popover/animations/md.enter.ts,98
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/menu-button/menu-button.tsx,100
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/fab-button/fab-button.tsx,154
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/row/row.tsx,16
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/textarea/textarea-interface.ts,3
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/textarea/textarea.tsx,339
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/menu-toggle/menu-toggle.tsx,55
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/menu-toggle/menu-toggle-util.ts,6
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/button/button.tsx,213
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/select-popover/select-popover-interface.ts,8
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/select-popover/select-popover.tsx,63
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/item/item.tsx,278
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/list/list.tsx,54
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/menu/menu.tsx,531
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/menu/menu-interface.ts,34
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/avatar/avatar.tsx,19
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/item-divider/item-divider.tsx,56
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/tab-button/tab-button.tsx,154
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/reorder-group/reorder-group.tsx,287
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/reorder-group/reorder-group-interface.ts,5
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/radio-group/radio-group.tsx,138
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/radio-group/radio-group-interface.ts,7
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/text/text.tsx,32
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/select/select-interface.ts,5
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/select/select.tsx,488
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/nav/nav.tsx,939
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/nav/nav-interface.ts,57
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/nav/constants.ts,5
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/nav/view-controller.ts,97
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/infinite-scroll-content/infinite-scroll-content.tsx,60
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/router-link/router-link.tsx,67
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/range/range-interface.ts,5
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/range/range.tsx,498
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/modal/modal.tsx,263
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/modal/modal-interface.ts,17
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/modal/gestures/swipe-to-close.ts,80
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/modal/animations/ios.leave.ts,84
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/modal/animations/ios.enter.ts,90
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/modal/animations/md.leave.ts,25
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/modal/animations/md.enter.ts,28
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/card-content/card-content.tsx,27
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/header/header.utils.ts,135
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/header/header.tsx,138
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/route-redirect/route-redirect.tsx,45
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/segment-button/segment-interface.ts,1
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/segment-button/segment-button.tsx,122
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/col/col.tsx,223
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/skeleton-text/skeleton-text.tsx,32
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/grid/grid.tsx,26
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/badge/badge.tsx,35
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/refresher/refresher.utils.ts,190
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/refresher/refresher-interface.ts,3
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/refresher/refresher.tsx,614
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/router/router.tsx,294
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/router/utils/dom.ts,81
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/router/utils/path.ts,85
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/router/utils/debug.ts,21
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/router/utils/matching.ts,143
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/router/utils/parser.ts,67
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/router/utils/constants.ts,3
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/components/router/utils/interface.ts,42
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/global/ionic-global.ts,61
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,core/src/global/config.ts,63
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,angular/src/app-initialize.ts,39
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,angular/src/ionic-module.ts,143
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,angular/src/index.ts,43
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,angular/src/directives/proxies.ts,881
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,angular/src/directives/proxies-utils.ts,42
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,angular/src/directives/virtual-scroll/virtual-footer.ts,9
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,angular/src/directives/virtual-scroll/virtual-utils.ts,4
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,angular/src/directives/virtual-scroll/virtual-item.ts,9
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,angular/src/directives/virtual-scroll/virtual-header.ts,9
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,angular/src/directives/virtual-scroll/virtual-scroll.ts,199
ionic-framework,a0ff24b5d63e6eb7b4ba0c8960e96fc10d4ea2ae,angular/src/directives/navigation/ion-router-outlet.ts,298
